# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = code_9_model
# start_datetime = 2022-03-13 18:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\xyz\AppData\Local\Temp\tmphgq1ju2j\q9n8d7ts.json
# init = 2 (Default)
# random
#   seed = 97360
# output
#   file = C:\Users\xyz\AppData\Local\Temp\tmphgq1ju2j\code_9-20220313191652_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-10.2633,0.996957,0.383001,4,15,0,14.0096,-0.435444,2.45711,1.92024,0.917862,1.25194,1.41869,0.624497
-9.44488,0.998941,0.383001,2,7,0,12.1723,2.01881,-0.154884,0.340655,1.01789,1.61408,0.489933,1.29286
-9.87708,0.818225,0.383001,3,7,0,14.6811,2.72838,2.53475,1.03549,1.0793,1.0846,0.387049,1.56766
-11.44,0.926521,0.383001,3,7,0,15.1076,3.62612,1.90596,0.928642,0.869418,0.208068,0.174604,1.17713
-11.432,0.989306,0.383001,3,7,0,14.8,3.83041,0.944345,0.682647,1.08278,1.06585,0.0945717,0.967575
-6.90173,1,0.383001,3,7,0,11.6353,0.98103,0.820436,0.900295,0.50628,0.354088,0.411649,0.735419
-9.75155,0.481354,0.383001,3,7,0,13.9786,0.646234,0.393257,1.32075,1.81262,0.928047,3.02336,0.903476
-9.43652,0.957829,0.383001,3,15,0,14.0539,0.829557,1.08964,-1.11242,1.58824,1.43445,1.15233,0.987467
-8.91631,0.970049,0.383001,2,3,0,11.0267,1.37388,1.17353,-0.445339,1.52731,2.04216,1.10219,0.746875
-6.96957,0.905695,0.383001,3,7,0,11.0439,0.28605,0.0208343,0.380303,-0.119483,-0.61549,0.349433,0.265067
-7.47411,0.686488,0.383001,3,7,0,11.3465,0.536239,0.974551,0.124464,0.593863,0.245406,0.947581,0.0761373
-8.5402,0.913464,0.383001,3,7,0,9.34323,0.416127,0.466451,0.597183,0.619968,1.40404,-0.184592,-0.141342
-7.17298,0.991518,0.383001,4,15,0,10.388,-0.749771,-0.980644,-1.23915,-0.457889,-1.3274,-0.396665,-0.845267
-8.11019,0.95755,0.383001,4,15,0,10.2936,-1.58506,-1.73927,-1.1312,-1.20265,-0.784781,-2.33454,-1.18613
-8.04635,0.959711,0.383001,3,7,0,10.3936,-0.361911,-1.39922,-1.82103,-1.10098,-1.97451,-1.40288,-1.09123
-8.83974,0.926949,0.383001,3,7,0,10.1985,-0.19006,-0.378534,-1.12972,-2.26859,-1.05595,-1.70273,-1.26781
-8.13942,0.830934,0.383001,3,15,0,14.9721,-0.443939,-0.547159,-0.412795,1.46589,0.131488,0.753223,-0.00688432
-7.19777,0.967958,0.383001,3,7,0,10.4517,-0.103554,-0.0729717,0.215374,-0.00313371,-1.20237,-0.688505,-0.189545
-8.64442,0.949446,0.383001,3,7,0,9.77911,-0.972652,-0.733016,-1.58357,0.96983,-0.618942,0.287745,-0.443976
-10.937,0.879144,0.383001,3,7,0,14.0528,-2.17613,-1.22156,-1.09793,-2.79939,-0.44672,0.555425,-1.32147
-9.59973,0.791162,0.383001,4,15,0,15.1675,-2.5904,-0.884563,-1.07105,-1.00917,-0.782216,-2.08256,-0.688045
-7.92901,0.981679,0.383001,3,7,0,12.0843,-1.71774,-0.908611,-1.34525,-0.132113,-1.04547,-1.7382,-0.897934
-9.48921,0.720326,0.383001,3,7,0,11.7497,-1.77713,-1.55461,-1.57387,-1.88281,-0.1457,-1.94133,-0.73613
-11.8431,0.827586,0.383001,3,7,0,13.8974,0.934418,-1.15054,0.316271,0.463149,-1.59997,-1.19371,-1.16677
-10.4989,0.8127,0.383001,3,7,0,14.9826,-1.44919,0.970413,-1.06534,-1.34966,0.919061,1.09405,0.0446365
-9.65085,0.999305,0.383001,3,15,0,14.4664,1.25075,-0.676198,0.73834,2.45623,1.61443,0.995485,0.824673
-10.4888,0.955874,0.383001,3,7,0,12.1973,0.0482683,1.84018,0.828206,-1.15542,0.703437,2.10875,0.890371
-10.2628,0.979383,0.383001,3,7,0,13.6106,1.61456,2.73241,0.506498,-0.470459,0.0566277,0.742122,0.503722
-11.0378,0.87163,0.383001,3,7,0,14.6638,0.486219,0.197239,-0.438513,-0.0726426,2.55418,2.1842,1.0577
-11.0325,0.917965,0.383001,3,7,0,14.7576,0.949566,0.557225,0.924565,2.07224,-0.834245,-1.5986,0.12685
-11.0617,0.985162,0.383001,3,7,0,13.5665,-1.593,-1.19329,-1.66172,-2.50083,0.232134,0.862302,-1.06933
-12.218,0.750853,0.383001,3,7,0,18.0563,-2.74086,-1.65099,-1.68596,0.00730874,0.468725,-1.27636,-0.285675
-8.55165,1,0.383001,3,7,0,13.0565,-0.00471846,0.10871,-0.0793966,-1.4967,-1.51253,0.071219,-0.0577023
-8.02535,0.930415,0.383001,3,7,0,10.0447,-1.33401,-0.0526226,0.405651,-0.107291,0.0501256,0.146597,-0.561069
-7.94218,0.988614,0.383001,3,15,0,9.58573,-0.494211,-1.2755,-0.755114,-0.828005,-1.09479,-1.39992,-1.31625
-9.60366,0.951533,0.383001,4,15,0,9.75292,1.44896,1.10294,1.36862,1.94138,0.921153,-0.272085,1.52986
-10.637,0.982249,0.383001,3,7,0,13.446,2.60856,2.4285,1.25129,0.783257,2.72914,0.263231,1.17612
-9.0318,0.98579,0.383001,3,7,0,12.7456,-0.0585415,1.70642,0.588214,2.21503,0.622343,1.37039,1.2362
-8.6328,0.898332,0.383001,3,7,0,11.427,1.59338,1.16828,-0.0915873,1.36218,1.63033,1.12497,1.39907
-9.31033,0.959678,0.383001,4,23,0,11.091,-1.14688,-2.05772,-0.985327,-1.49867,-1.05271,-2.39596,-1.84877
-8.72045,0.986956,0.383001,3,15,0,13.1415,-0.272169,-1.50525,0.444333,-1.91231,-0.421248,-1.30785,-0.646598
-8.90521,0.801219,0.383001,2,3,0,10.4004,-0.276711,-0.84577,0.240708,-2.00995,-0.337491,-1.17113,-0.191712
-7.89587,0.977491,0.383001,3,7,0,11.4683,-0.756959,-1.30096,0.250901,-1.05636,0.16446,-1.29713,-0.483119
-10.3058,0.749246,0.383001,3,15,0,13.2974,-1.80879,-0.154893,-0.0744572,1.15432,1.7183,-0.187332,-0.0700739
-8.78236,0.914162,0.383001,3,7,0,12.8838,-0.128243,1.41786,0.398815,0.112731,-1.29983,1.01129,0.344624
-10.8549,0.933091,0.383001,3,7,0,13.8008,-0.65712,0.56862,-2.5778,-0.549223,-0.132581,1.2608,-0.448411
-7.47532,0.560595,0.383001,3,7,0,15.5428,0.499901,0.057381,-1.09592,-0.165643,-0.78623,-0.891381,-0.355366
-7.80358,0.875506,0.383001,3,7,0,12.7943,-0.285704,0.308711,1.63409,0.619898,1.13988,0.965722,0.682793
-9.1433,0.955869,0.383001,2,7,0,10.7289,2.7869,1.14895,0.244975,0.514902,0.981859,1.64436,1.04133
-12.3458,0.733072,0.383001,3,7,0,14.779,-0.999659,1.83039,1.74096,3.02198,1.0356,1.09815,1.57682
-10.671,0.808409,0.383001,3,15,0,15.6445,2.01132,-0.762972,-0.785964,-1.78481,-0.000854323,0.0309861,0.0166818
-11.5633,0.872701,0.383001,3,7,0,15.4208,-1.65003,-1.47274,-1.53489,1.70672,0.0584002,0.0937274,0.0155911
-12.6746,0.801882,0.383001,3,7,0,19.2501,-1.45353,0.19157,-0.12087,-0.468552,-3.67757,-0.909994,-0.431311
-9.51293,1,0.383001,3,7,0,14.1685,-1.5611,-0.841711,-1.65738,-0.746472,-1.55129,0.42809,-1.40064
-11.4227,0.96411,0.383001,3,7,0,13.9886,-0.044677,-2.96077,-1.01762,-0.33494,-2.48013,-2.16437,-0.946588
-11.7137,0.857026,0.383001,3,7,0,15.4343,-2.20121,-1.49061,-0.591265,-3.46033,-0.528085,-0.284885,-0.79633
-11.8021,1,0.383001,3,7,0,14.7149,-2.11043,-2.92867,-0.0464675,-2.29532,-1.06867,0.443734,-1.33437
-11.162,0.999799,0.383001,3,7,0,15.1804,-0.515461,-0.45747,-2.40354,-3.18074,-2.44233,-2.3513,-1.60415
-10.0842,0.855227,0.383001,3,7,0,14.7429,-2.03428,-3.05219,-0.898878,-1.31139,-1.29324,-2.29057,-1.12102
-7.79042,0.996437,0.383001,3,7,0,10.6438,-0.753309,0.237842,-1.41027,-0.927399,-1.51146,-0.963562,-0.650734
-7.79938,0.927812,0.383001,3,7,0,9.90335,-1.49998,-0.745026,-0.610766,-0.68743,-0.288929,0.241015,-0.847631
-9.81683,0.834344,0.383001,2,7,0,13.4752,0.661876,-2.40501,0.0394802,-0.284008,-1.37398,-0.282512,-0.757726
-8.90159,0.574557,0.383001,2,3,0,15.3191,0.468165,-1.78701,0.154875,-1.06666,-1.18168,0.454646,-0.384105
-10.1865,0.667946,0.383001,3,15,0,17.9964,0.305966,2.70658,0.39284,2.06836,1.99938,0.600728,1.44867
-9.81157,0.971778,0.383001,3,7,0,12.6052,1.34782,1.84564,0.835242,2.75729,1.56851,-0.217962,0.999971
-13.9378,0.61094,0.383001,4,15,0,17.0342,1.82079,2.54049,3.37945,0.926318,1.87456,3.22647,1.03198
-12.06,0.959732,0.383001,4,19,0,17.7105,0.706506,0.279101,-0.512213,1.56612,0.900517,-0.438948,-0.701868
-11.8072,0.985074,0.383001,3,7,0,14.3041,-0.801409,-0.0171628,1.46988,-1.26941,0.527944,1.35749,0.977708
-10.5241,1,0.383001,3,7,0,14.723,1.70965,0.59026,-0.436868,2.65156,0.554005,2.06192,0.781041
-7.75155,0.913681,0.383001,3,7,0,12.6345,0.777401,0.270965,1.23046,1.67852,0.277879,1.04696,0.503513
-7.64088,0.90371,0.383001,3,15,0,10.6008,-0.722074,-0.123082,-0.943756,-1.65308,-0.156856,-1.05572,-0.839211
-8.61999,0.809884,0.383001,4,23,0,12.0797,1.1219,0.422346,1.42541,1.32438,1.06528,1.29354,1.56765
-7.76921,0.884955,0.383001,3,15,0,12.2417,0.153032,0.979938,1.45683,1.30594,1.40612,1.52197,0.797438
-7.18859,0.922662,0.383001,3,15,0,11.5868,0.529598,-0.701932,-0.4879,0.126149,-0.834099,0.0440576,-0.262557
-7.54618,0.692467,0.383001,3,7,0,10.5152,-0.175019,1.34172,-0.176622,-0.408428,0.652658,0.362419,0.200665
-8.42856,0.980512,0.383001,3,7,0,8.87127,-0.279738,1.66957,0.0891451,-1.01912,0.292875,-0.116787,0.0170968
-8.71812,0.957145,0.383001,3,7,0,10.7688,0.00188158,-0.431854,-1.35923,0.91094,-0.740451,1.06539,0.0193053
-8.08252,0.915843,0.383001,3,7,0,11.9622,-0.669958,-0.308906,1.08219,0.20604,-0.549676,0.957939,0.340313
-8.96268,0.953362,0.383001,3,7,0,10.6447,1.87154,0.94115,-0.444506,1.06517,0.559843,-0.732888,0.432809
-9.58615,0.920407,0.383001,3,7,0,10.6751,-0.356845,0.712926,2.07713,0.482034,1.0353,2.39465,1.00658
-8.99652,0.93091,0.383001,3,7,0,11.3529,2.30026,0.733428,0.0630371,1.0624,0.0956773,-0.172884,0.31391
-7.54815,0.978443,0.383001,3,7,0,11.4159,-0.169103,0.433275,-0.112153,1.60626,0.23067,0.292467,0.388013
-7.81264,0.825264,0.383001,3,15,0,12.3439,-1.36846,-1.36311,-0.622457,-1.04386,-1.47823,-0.573371,-0.547067
-7.63224,0.908182,0.383001,3,7,0,9.33437,-0.0211853,-0.705139,-1.80191,-0.924431,-0.761094,-1.04357,-0.858234
-7.30616,0.956459,0.383001,3,7,0,9.4056,-1.16035,-1.07456,-0.440215,-0.621418,0.000741364,-0.025099,-0.659956
-8.72088,0.854256,0.383001,3,7,0,9.16336,-0.337207,-0.215156,-1.31902,-0.661465,-1.61996,-1.13823,-1.3314
-9.75933,0.913945,0.383001,4,15,0,11.9653,-1.75769,-0.437933,-0.680237,-2.78427,-0.292004,-1.63616,-1.38192
-11.0972,0.97301,0.383001,3,7,0,12.9458,-2.30019,0.308126,-1.23741,-2.64759,0.0731117,-0.337623,-0.567597
-12.2972,0.945434,0.383001,3,15,0,15.5208,-1.10744,0.0864995,-2.71541,-2.91648,-0.512935,-0.60931,-1.72225
-11.9084,0.933037,0.383001,3,15,0,18.1083,0.608498,-2.36735,0.447017,-0.164698,-0.536994,-2.32884,-0.12292
-12.6355,0.863597,0.383001,3,7,0,15.5701,-2.37289,0.191567,-2.59103,-2.14214,-1.65534,0.11575,-0.56486
-11.7368,1,0.383001,3,7,0,15.7397,-0.471451,0.70103,-0.974801,-2.73821,-1.10562,-1.57003,-1.55372
-9.56601,0.979347,0.383001,3,15,0,15.5228,1.70942,-1.50399,0.0415655,0.588296,-0.724971,0.128791,-0.13527
-8.10535,0.788627,0.383001,3,7,0,12.7587,-1.30425,-0.06367,-1.44215,-0.401081,0.641155,-0.184033,-0.319402
-8.34013,0.957418,0.383001,3,15,0,10.409,-1.97896,-0.333741,-1.08745,-0.108914,-1.09805,-1.72467,-1.04606
-8.80579,0.969075,0.383001,3,15,0,10.4157,-0.446893,-0.176945,-2.39881,0.159079,-0.878602,-1.11648,-0.580887
-9.3764,0.932842,0.383001,3,7,0,11.6306,-2.01408,-0.944907,-0.119899,-1.54231,-2.43525,-1.88317,-1.01384
-10.0018,0.936606,0.383001,4,15,0,11.9834,-0.29592,-2.49501,-1.74146,-0.552436,-0.426401,-1.2219,-1.53379
-10.1676,0.822434,0.383001,3,7,0,14.447,-1.64117,-1.9038,-0.648789,-1.43685,0.688514,-2.25527,-1.29723
-9.91243,0.980892,0.383001,3,15,0,13.8697,1.2296,0.000888849,-0.8872,0.92388,-1.69222,0.210203,-0.390441
-10.9248,0.942052,0.383001,3,7,0,14.4021,0.369726,1.95307,2.31219,1.46185,3.27871,1.07031,1.07093
-9.74152,0.951712,0.383001,3,15,0,14.7312,1.03879,-0.634151,-1.00028,0.125001,-1.90753,0.25444,-0.692783
-10.6894,0.986897,0.383001,3,7,0,13.6639,-2.77998,-1.56517,-0.621788,-2.06282,0.663355,-1.15606,-1.06197
-14.5326,0.752497,0.383001,2,3,0,16.3344,-2.79163,-2.18854,-1.1079,-2.67644,1.52679,-1.33436,-0.744694
-10.8654,0.971077,0.383001,3,15,0,18.1746,-1.87338,-0.784709,1.03159,-1.05646,-0.910745,0.782426,-0.968243
-12.7193,0.911233,0.383001,3,15,0,15.3017,2.61669,1.18783,-1.46157,1.63515,1.42846,-0.738857,0.734092
-11.421,0.937703,0.383001,3,7,0,19.4446,-2.38156,-1.18903,0.939472,-1.46942,-1.45213,0.899707,-0.606061
-13.5505,0.869726,0.383001,3,7,0,18.3342,-1.9469,-1.95046,-3.736,-0.394279,-0.782749,-3.54631,-2.17083
-12.6823,0.768521,0.383001,3,7,0,24.2939,0.097359,0.120968,2.54578,-1.46916,-0.848873,1.88323,0.111095
-12.9039,0.960604,0.383001,3,7,0,16.8656,-1.22391,0.522285,-0.305035,1.9135,2.55786,-1.11941,0.0937685
-12.5453,0.999078,0.383001,3,7,0,14.2175,2.11592,0.816507,1.28543,-1.30966,-1.20384,1.86435,0.214979
-12.2618,0.96364,0.383001,3,7,0,14.5201,-0.0628574,-0.18455,0.23132,2.19187,2.51542,-0.898609,0.0515324
-12.3442,0.934986,0.383001,3,7,0,15.4326,0.212821,0.196939,-1.01874,2.27105,1.95012,-1.5326,0.260039
-10.391,0.984249,0.383001,3,7,0,13.7022,0.240052,0.450999,0.467944,-1.00179,-1.13214,2.13172,-0.172486
-10.6222,0.999515,0.383001,3,7,0,13.7872,0.0811361,-0.13727,-0.278418,1.59629,1.55817,-1.68799,-0.139257
-7.8044,0.995056,0.383001,3,7,0,12.2007,-0.785114,-0.230959,-0.379057,1.17032,0.703032,0.421369,0.153564
-8.17255,0.989073,0.383001,3,7,0,8.95688,1.54584,0.759353,1.03735,-0.609133,-0.155744,0.0308281,0.416415
-8.40182,0.93306,0.383001,3,7,0,11.8529,-0.917533,-0.209966,-0.218363,0.652748,1.63833,-0.0558979,0.101681
-10.2227,0.859339,0.383001,3,7,0,13.3369,-1.79411,-1.35569,1.44149,0.175639,-0.0811682,-0.55954,0.0211434
-9.69357,0.935979,0.383001,3,15,0,20.037,-2.59492,-1.01068,0.13791,-0.707223,-1.19609,-0.993944,-0.4287
-7.83705,0.999073,0.383001,3,15,0,12.565,-0.169885,0.846408,-0.364162,0.671976,1.52047,0.552504,0.268686
-8.44109,0.980661,0.383001,3,7,0,10.0972,0.766201,-0.0899606,1.73857,0.314482,1.28126,1.70736,1.06013
-7.93893,0.947819,0.383001,3,7,0,9.63406,1.76735,2.02323,0.704101,1.43817,1.11714,0.880571,0.966859
-7.32648,0.964399,0.383001,3,7,0,9.53043,0.938117,1.49737,0.0376845,1.00325,0.483049,0.583735,0.581106
-6.98601,1,0.383001,3,15,0,7.84367,-0.160055,-0.736181,0.370444,-0.460434,0.461641,-0.00314131,-0.124272
-10.6157,0.553094,0.383001,2,7,0,12.7213,0.0639551,-1.42676,0.399397,-0.296406,0.442265,0.741632,-0.883792
-9.26373,0.991709,0.383001,3,15,0,13.1078,-0.169607,1.34249,0.283897,1.76425,-0.113615,0.455488,-0.0555862
-9.37786,0.980788,0.383001,3,7,0,11.4378,2.03681,0.364229,0.676764,-0.149114,0.607434,0.663482,1.23683
-8.14714,0.986582,0.383001,3,7,0,10.9245,1.04217,0.542848,1.29633,0.252314,-0.111038,1.19181,0.153444
-7.38893,1,0.383001,3,7,0,8.65382,0.0018669,0.0659646,-0.695954,0.173086,0.908681,0.610352,0.378004
-8.32803,0.754856,0.383001,3,15,0,10.9319,0.943063,1.2758,0.327052,0.551442,-0.0071705,1.99672,0.440706
-10.5822,0.931906,0.383001,3,7,0,12.0082,-0.935273,0.85253,0.750414,2.29137,1.47307,-0.464484,0.893562
-7.45675,0.997254,0.383001,3,15,0,13.7475,-0.373796,-0.26115,-0.0916477,-0.999281,-0.900662,-1.60553,-0.625955
-9.20575,0.708531,0.383001,3,15,0,12.8658,0.596237,0.285745,-1.05453,-0.895423,1.70371,0.683809,0.29127
-8.90173,0.842361,0.383001,3,15,0,13.4273,-1.74646,0.0317175,-0.466716,-1.27168,-0.644379,-1.43978,-0.264022
-8.73968,0.997889,0.383001,3,7,0,9.91697,-1.91048,0.0651418,0.272012,-0.715905,-1.32565,-1.0576,-0.964278
-7.51682,0.992293,0.383001,3,7,0,9.50703,-0.613649,-0.169371,-0.751008,-0.0521631,-1.47735,-0.738259,-0.266984
-9.4304,0.854034,0.383001,3,15,0,12.1397,-2.38555,-2.691,-2.32443,-2.91163,-1.43786,-2.25893,-1.91669
-9.81222,0.93254,0.383001,3,7,0,12.3365,-1.80268,-2.01015,-2.81061,-2.80983,-0.810608,-2.45469,-1.87722
-10.4951,0.980973,0.383001,3,7,0,11.3756,-1.77468,-2.42652,-2.52197,-3.19499,-0.896089,-2.90213,-1.80321
-13.0505,0.634031,0.383001,3,7,0,15.6813,-2.61736,-2.00549,-2.60581,-2.95343,-1.27121,-2.95164,-1.11936
-12.8049,0.973355,0.383001,3,7,0,16.2463,-0.414111,-3.1411,-1.47921,-0.628143,-2.75105,0.158643,-1.74819
-13.2033,0.970584,0.383001,3,7,0,18.0479,-2.78778,-0.158983,-1.69438,-2.6344,-0.361688,-3.15349,-2.13823
-12.2139,0.994947,0.383001,3,7,0,15.7273,0.561653,-2.27089,-0.977905,0.0677658,-2.0686,0.689293,-1.1876
-11.1533,0.996508,0.383001,3,7,0,15.0365,-2.08394,-0.405724,-1.78593,-3.24105,0.213877,-1.4882,-1.30909
-11.6125,0.940716,0.383001,3,7,0,14.1656,-1.36842,-2.84408,-1.06035,-1.12192,-3.68203,-1.30536,-2.05057
-12.1844,0.945553,0.383001,3,7,0,15.8574,-0.279161,-1.25431,-1.74377,-1.16135,-3.83894,-2.9165,-1.73033
-10.7404,1,0.383001,2,3,0,12.833,-0.353436,-1.07169,-2.15581,-1.34084,-3.24749,-2.66889,-1.58306
-9.15067,0.794419,0.383001,3,7,0,14.7008,-1.24125,-1.00421,-0.87184,-2.0189,0.15944,-0.74644,-0.263693
-8.60266,0.921531,0.383001,4,15,0,10.529,0.645272,0.283563,0.192623,1.17752,-1.14819,-0.0763875,-0.270858
-9.08217,0.916989,0.383001,3,15,0,13.0032,-1.57479,-0.801567,-0.729513,-1.87094,0.641682,-0.293096,-0.978876
-8.15751,0.992939,0.383001,4,15,0,10.4287,1.17211,0.885832,-0.487036,0.700537,-0.0132728,-0.19268,0.697836
-9.03019,0.954663,0.383001,3,15,0,11.3151,1.34031,0.390983,0.744211,-0.698919,-0.522506,-0.589557,-0.389999
-10.2967,0.845362,0.383001,3,7,0,12.0251,-0.448063,1.13808,-0.887266,0.448679,0.960171,0.0488595,0.985977
-11.1936,0.962352,0.383001,3,7,0,15.6528,0.89378,-0.323687,2.2739,0.319888,-0.203245,0.729924,1.34811
-7.90716,0.996147,0.383001,2,7,0,12.6644,1.45111,0.471581,1.92626,0.850457,0.25146,1.24773,0.975108
-8.11245,0.898779,0.383001,3,7,0,12.1932,0.471542,0.576704,-1.13488,1.30477,-0.0186844,0.441374,0.210815
-7.87938,0.926987,0.383001,3,7,0,9.57183,-0.240333,1.32685,1.12225,0.225181,0.548798,0.708799,0.167129
-10.2018,0.923015,0.383001,3,7,0,11.1204,2.35064,-0.657605,-0.876789,-0.0736517,1.12356,0.303231,0.176597
-9.6964,0.880964,0.383001,3,7,0,13.7847,0.635867,0.389472,1.63319,-0.855486,-1.00614,-0.198604,-0.388396
-9.43321,1,0.383001,3,15,0,12.8336,-2.1111,-1.1623,-2.71202,-1.56735,-0.163357,-0.923156,-1.08041
-9.52404,0.804784,0.383001,3,7,0,12.4681,-0.256697,-1.88538,-0.459842,-1.95948,-2.14477,-1.40185,-1.59542
-9.27455,0.977581,0.383001,3,7,0,12.4289,-0.74713,-2.15268,-0.347576,-2.15158,-1.7702,-0.393231,-1.37875
-10.0887,0.993582,0.383001,3,7,0,11.9506,-2.28359,-2.22979,-1.44903,-0.180479,-2.47677,-0.391714,-1.07819
-7.92646,1,0.383001,3,7,0,10.862,-1.66579,-1.57764,-1.30154,-2.08984,-0.769349,-0.94601,-1.3325
-8.03491,0.905672,0.383001,3,7,0,10.3925,-0.802063,-0.604446,-1.36005,-1.74217,-1.63111,-1.36432,-1.41717
-11.3941,0.429698,0.383001,3,7,0,16.8058,-1.05171,-0.220903,-1.20688,1.8499,-1.9846,-1.49084,-0.447302
-8.67096,0.997965,0.383001,3,7,0,13.4118,0.51402,-0.755239,-1.41488,-1.18418,-1.86953,-1.08647,-1.05544
-10.1908,0.901586,0.383001,3,7,0,13.301,-2.43501,-1.74087,-2.07705,-2.39672,-0.381997,-2.32906,-2.06467
-8.8617,0.987227,0.383001,3,7,0,12.172,-0.579906,-1.23211,-0.757365,-0.501947,-2.45837,-0.64705,-1.29059
-9.39984,0.994581,0.383001,3,7,0,10.8119,-1.1966,-1.79864,-0.0266617,-0.848643,-1.0203,-2.62961,-0.764874
-8.49351,0.61385,0.383001,3,7,0,13.5264,-0.591045,-0.269193,-1.90111,-1.27771,-0.990168,0.55387,-0.57682
-10.5286,0.734273,0.383001,3,7,0,13.0481,-0.429961,0.290597,1.22222,-1.32627,-1.01749,-0.369365,-0.977189
-14.0934,0.824661,0.383001,2,3,0,17.1852,-1.18083,0.569251,2.58383,-1.48773,-2.12712,-0.647356,-0.599475
-8.16838,0.9931,0.383001,3,7,0,15.7078,-0.279072,-0.807357,-0.904947,0.744073,-0.536956,0.905922,0.104599
-8.39131,0.984718,0.383001,3,7,0,10.4432,0.477742,0.739518,1.10915,-0.757742,0.49372,-0.979445,0.362564
-7.4137,0.960503,0.383001,3,7,0,9.41147,0.775946,-0.00517777,0.193266,-0.753215,0.655644,0.363605,-0.0661524
-7.74843,0.932275,0.383001,3,7,0,8.48308,-1.02927,-0.129638,-0.412793,0.590189,-0.8165,-0.526573,-0.683569
-8.96574,0.98606,0.383001,3,7,0,9.59525,0.207885,-0.665291,-0.64977,-2.17169,0.13896,-1.01593,-0.943781
-14.1496,0.648184,0.383001,3,7,0,17.5464,-2.11838,-0.0851592,-2.75546,-0.249799,0.913294,-0.964733,0.132717
-12.2429,1,0.383001,3,7,0,16.9892,-1.85127,-0.149869,-1.93927,-0.77627,2.04913,0.430941,-0.459724
-9.88127,0.942511,0.383001,3,7,0,20.2001,-2.6771,-0.0807718,-0.523142,-1.6991,-0.876867,-2.12672,-1.37266
-14.1673,0.882552,0.383001,3,7,0,16.6221,-1.58209,-1.76993,-2.90622,-3.22956,1.26928,-2.05429,-1.29757
-10.5525,0.995116,0.383001,3,7,0,16.9826,-3.15283,-1.50659,-2.76259,-1.83844,-0.679876,-1.00903,-1.87232
-9.8206,1,0.383001,3,7,0,11.4113,-0.118313,-1.70447,-0.684301,-1.52648,-2.53916,-2.20906,-1.58148
-12.0705,0.974698,0.383001,3,15,0,14.7337,-2.12462,-3.04456,-1.77041,-1.09783,-3.08242,-4.01837,-1.97658
-10.9755,0.920262,0.383001,3,7,0,15.3921,-2.5772,-1.50314,-2.42464,-3.30841,-1.38997,-0.516787,-1.33964
-9.91387,0.96298,0.383001,3,7,0,13.343,-3.01997,-1.0987,-1.4819,-1.28325,-1.97294,-1.41304,-1.99765
-8.92731,0.913587,0.383001,3,7,0,11.6452,-1.651,-1.05548,-1.53614,-0.91278,-1.45627,-1.67398,-0.54657
-6.94676,0.98727,0.383001,3,7,0,9.87246,-0.0940364,-0.181183,-0.300011,-1.09806,-0.395448,-0.34563,-0.533081
-8.27813,0.818705,0.383001,3,7,0,9.84931,-0.679891,-0.491165,-0.33835,-0.55128,1.40308,-0.0709135,-0.413776
-13.8291,0.892073,0.383001,3,15,0,15.6255,-0.69108,-2.3155,-1.61612,-0.153038,-4.35378,-0.318135,-1.30637
-12.7151,0.997889,0.383001,3,7,0,15.0533,-1.24684,0.265103,-1.04357,-2.20563,1.55573,-2.51665,-0.850817
-15.0285,0.911044,0.383001,4,23,0,18.9138,1.80962,0.344733,0.7318,2.02416,-1.95696,3.13855,1.20556
-8.77077,1,0.383001,3,7,0,16.0272,2.43069,1.5973,0.826549,1.3787,1.83265,0.478665,0.960163
-8.08012,1,0.383001,3,7,0,9.45344,1.27327,1.24168,0.359705,0.874906,1.02405,1.92922,1.31311
-9.38131,0.970099,0.383001,4,15,0,10.8463,0.905905,2.10965,3.14331,1.73033,1.58376,1.32483,1.68612
-10.8643,0.876747,0.383001,3,7,0,12.6242,2.17408,1.02236,3.32872,0.952205,0.608719,2.7001,1.44555
-9.14896,0.99408,0.383001,3,7,0,12.831,0.988997,2.16366,2.24319,2.51684,1.15224,0.686756,1.55898
-14.3089,0.762157,0.383001,3,7,0,17.2592,2.84146,0.968233,3.14431,-1.0907,1.36016,0.0798824,1.49507
-14.6121,0.887619,0.383001,2,3,0,17.8274,2.20564,0.432231,3.35751,-1.31241,1.93535,-0.208491,1.15247
