# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = code_7_model
# start_datetime = 2022-03-13 18:16:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\xyz\AppData\Local\Temp\tmphgq1ju2j\xbja9izo.json
# init = 2 (Default)
# random
#   seed = 46309
# output
#   file = C:\Users\xyz\AppData\Local\Temp\tmphgq1ju2j\code_7-20220313191651_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,y.1,y.2,y.3,y.4,y.5,y.6,theta
-3.01669,0.936713,0.337449,3,7,0,4.19747,2.507,-0.0776003,1.81109,1.34186,1.76749,2.00949,1.29318
-2.05685,0.99789,0.337449,3,7,0,4.12798,2.23113,1.42015,1.67324,0.504914,1.51907,2.16304,1.37632
-2.09314,0.84622,0.337449,4,23,0,7.63297,-0.0639982,-1.44379,-1.16631,-1.90488,-0.886684,-2.13105,-1.02487
-1.23645,0.99738,0.337449,3,15,0,3.73468,-0.159975,-1.11206,-0.424898,-0.756296,-0.719463,0.814709,-0.437584
-2.35637,0.836617,0.337449,3,7,0,4.33962,-0.413406,0.482363,0.236871,0.530466,-1.759,-1.19553,-0.189664
-1.61582,0.998682,0.337449,3,7,0,3.96881,-0.463036,-1.24629,-1.02583,-1.30118,0.580862,-1.23382,-0.664123
-2.68235,0.905538,0.337449,4,15,0,5.85686,-2.16558,-1.85172,-1.58102,-1.24447,-2.75742,-1.03183,-1.83016
-3.27753,0.998164,0.337449,3,7,0,4.18819,-2.02258,-2.01716,-2.77658,-1.92659,-1.40032,-2.98783,-2.19618
-2.81779,0.938167,0.337449,4,15,0,6.58046,-0.0973493,-1.01242,-0.933359,-0.897593,-2.18824,0.695871,-0.377194
-4.62283,0.970177,0.337449,3,7,0,7.31838,0.17778,-2.04814,0.097085,-2.59733,0.537488,-0.946866,-0.903965
-4.14383,0.942213,0.337449,2,3,0,6.03618,-0.105944,-2.05961,-0.170567,-2.70816,0.069408,-0.755389,-1.15384
-3.70194,0.830179,0.337449,3,7,0,8.03543,-1.41598,0.195768,-2.10706,-2.65434,-1.08825,-0.297883,-0.826669
-4.41928,0.974882,0.337449,3,7,0,6.73756,-2.04554,-2.55291,-0.142862,-0.285725,-2.92076,-1.19438,-1.35597
-5.7224,0.868987,0.337449,4,15,0,10.483,-0.598819,0.716688,-1.6407,-2.22142,-0.316528,-2.98909,-0.627046
-4.58904,0.979905,0.337449,3,7,0,7.83774,-2.17992,-2.10044,-1.18111,-0.793639,-2.36009,0.400408,-0.652642
-5.88901,0.983129,0.337449,3,7,0,8.26267,-2.92078,-2.2813,-1.46691,-0.918179,-1.69985,0.855306,-0.728975
-2.23862,0.998272,0.337449,3,11,0,8.50839,-2.24144,-1.82944,-2.16476,-1.79928,-2.39294,-1.2772,-1.91059
-0.818717,0.975854,0.337449,4,23,0,5.18618,0.645749,0.359766,0.51396,0.703602,1.01627,-0.479901,0.244692
-0.990992,0.966526,0.337449,3,7,0,2.4919,-0.301706,-0.624768,-0.26806,-0.466361,-0.86961,0.902051,-0.178925
-2.89262,0.942016,0.337449,3,7,0,3.54612,-1.16451,-1.29446,0.0892546,0.489725,0.537614,-1.89254,-0.59839
-1.3856,1,0.337449,3,7,0,3.46748,-0.622669,0.406695,-0.500344,-1.03828,-1.20384,0.528703,-0.371931
-0.582718,0.831595,0.337449,2,7,0,8.51561,-0.995781,-0.27513,-0.284635,0.35018,-0.309791,-0.0121946,-0.355334
-1.63564,0.737605,0.337449,3,15,0,4.08452,-0.278819,-0.237579,1.29963,0.699682,-0.313522,-0.925585,0.0762488
-1.46199,0.870942,0.337449,3,7,0,8.36861,-0.209244,-0.832297,-1.79236,-1.11379,-0.547918,0.123088,-0.478108
-1.19367,0.983034,0.337449,3,7,0,2.70453,-0.410504,-0.268604,0.975071,0.288314,-0.595197,-0.905012,-0.222907
-1.50817,0.975697,0.337449,3,15,0,3.15394,0.838974,-0.909966,0.334119,-0.652374,-0.861643,-0.928174,-0.366832
-5.17929,0.872213,0.337449,3,15,0,7.16767,-0.255207,1.69912,-0.587712,0.454892,2.36418,2.52716,0.654924
-2.56767,0.993145,0.337449,3,7,0,8.0596,-0.232242,1.27414,1.4553,0.808309,-0.943196,1.31243,0.501874
-4.54582,0.921085,0.337449,3,7,0,6.94659,1.80022,-0.993647,0.358376,0.123181,0.03064,-2.08918,0.140394
-4.43497,0.959654,0.337449,3,7,0,9.05204,-1.13994,-1.35211,-2.79293,0.190027,-0.388998,0.831097,-0.515217
-4.61265,0.989296,0.337449,3,7,0,8.23408,-1.35209,-2.53995,0.914566,-1.08407,-2.1328,-1.84434,-1.32373
-5.78738,0.769854,0.337449,4,23,0,10.3914,0.893486,1.95283,-1.57019,0.434687,1.68947,1.44758,1.31546
-2.85243,0.999601,0.337449,3,15,0,7.5371,-0.549492,-2.00606,1.24749,-0.485722,-0.869049,-0.393387,-0.475979
-5.55409,0.846758,0.337449,3,7,0,9.55251,-1.74629,0.0573083,-3.87994,-0.632821,-1.14176,-1.68473,-1.41114
-5.76795,0.982502,0.337449,3,7,0,10.206,-0.224385,-3.59504,-2.85294,-1.38261,-2.37741,-0.686162,-1.67096
-4.85093,0.961402,0.337449,3,7,0,10.5803,0.0208143,0.308442,-1.44219,-2.01539,-3.01438,-1.77898,-1.29116
-7.95364,0.76272,0.337449,3,7,0,13.5877,-4.38873,-1.27619,-0.253213,-0.361933,0.345527,-1.71202,-0.95876
-2.69877,0.995813,0.337449,3,15,0,9.72589,1.67199,-0.329797,-0.499102,0.0299218,-0.526332,-0.923332,-0.489662
-0.880256,1,0.337449,3,7,0,3.39908,-1.21098,-0.649033,-0.319626,-0.79068,0.258238,0.095958,-0.455929
-3.84083,0.767217,0.337449,3,7,0,5.9203,-0.232327,-0.582856,0.501658,-2.1914,0.616127,-1.05814,-0.952221
-4.80839,0.868501,0.337449,4,15,0,8.41291,-2.67464,-1.52363,-2.86534,-0.131365,-1.72218,-2.93575,-1.45427
-3.57943,0.945252,0.337449,3,15,0,7.1296,-2.26409,-2.12769,-1.35892,-3.23801,-2.18716,-1.97906,-2.29258
-1.68877,0.910478,0.337449,3,15,0,6.85473,0.194671,-0.0723407,-1.5702,0.708478,-0.0294747,-0.264779,-0.40081
-2.4511,0.973867,0.337449,3,7,0,3.90908,0.540095,0.0934542,-1.61356,-1.50443,0.11783,-0.016152,-0.0647588
-4.26635,0.904633,0.337449,3,7,0,6.94453,-1.19309,0.60322,0.956494,-0.842159,1.4347,-1.58059,-0.386337
-7.46786,0.938458,0.337449,3,7,0,11.2186,-1.00346,-0.273358,0.430753,2.12788,-1.21214,-2.88123,-0.134624
-8.11358,0.964558,0.337449,3,7,0,10.7294,0.892328,-0.160522,-0.283199,-2.73592,0.764561,2.66177,0.388073
-5.08048,0.999584,0.337449,3,15,0,12.8976,-1.10141,0.133045,0.245752,-1.00219,0.874961,-2.94034,-0.810426
-5.38891,0.990617,0.337449,3,15,0,9.49308,2.01399,0.929039,0.643934,1.27688,0.259634,3.88973,1.10972
-3.67162,0.926097,0.337449,3,7,0,9.46724,0.448139,1.30783,1.37353,1.78237,1.82758,-1.1685,0.678273
-2.95759,0.992318,0.337449,3,15,0,5.54218,0.392332,0.0886418,-0.585516,-1.01369,-0.9954,1.83442,0.0340139
-3.18726,0.993364,0.337449,3,7,0,5.637,0.0450491,-1.40856,0.464703,-0.102828,-0.0881665,-2.41542,-0.397173
-2.32727,0.893591,0.337449,3,15,0,5.6372,-0.234115,-0.827872,-0.100027,0.229537,0.770341,-1.37663,0.273181
-2.79808,0.989921,0.337449,3,7,0,4.41104,0.459504,0.791209,0.168792,-0.242821,-1.09474,1.30982,0.737896
-3.72425,0.955611,0.337449,3,15,0,7.38269,-2.0974,-1.19564,0.0965521,-0.0471204,-1.03621,0.0515392,-1.26801
-3.20944,0.991365,0.337449,3,15,0,6.1601,-0.53419,-1.38561,-0.703308,-0.62591,-0.521159,1.25869,0.223373
-3.0206,1,0.337449,3,7,0,5.0334,-1.64447,0.437655,0.381617,-0.62898,0.534207,-0.337458,-0.768911
-3.42465,0.950139,0.337449,3,7,0,6.36603,1.99422,-0.120036,0.422115,1.1206,-0.197831,1.09686,-0.0207157
-4.28266,0.964952,0.337449,3,7,0,6.61635,-0.679083,0.507673,0.408453,-0.905129,2.03972,-0.651971,-0.47645
-3.90564,1,0.337449,3,15,0,6.78961,-2.43865,-0.700726,0.312061,-0.395603,0.447537,-0.394247,0.107663
-4.1423,1,0.337449,3,7,0,6.8533,1.72227,0.186681,-1.44349,0.134209,-1.00129,-0.504345,0.410705
-2.80451,0.988451,0.337449,3,7,0,7.55075,0.993882,0.840152,1.26854,-0.101292,-1.11041,0.72094,-0.0925122
-3.15513,0.87512,0.337449,3,7,0,9.28462,1.56679,0.78782,1.23861,-1.35397,-0.442923,0.242004,0.462805
-2.97045,0.898616,0.337449,3,7,0,5.54277,1.64837,0.869673,-0.0105273,-0.825514,-0.331644,-0.651014,0.534471
-2.77259,1,0.337449,3,7,0,3.5702,-2.0348,-1.37683,-0.505089,0.33092,-0.321286,0.00311802,-0.140489
-3.16554,0.970409,0.337449,3,7,0,4.98623,0.146508,-0.121567,-1.44196,-2.29298,-1.48911,-2.06579,-1.08045
-2.75791,0.937574,0.337449,3,7,0,5.39184,-1.27361,-2.12539,-1.04648,-2.05876,-2.1232,-0.185249,-0.967329
-3.14276,0.881772,0.337449,3,15,0,5.94285,-1.12748,-0.351135,-1.55997,0.173062,-0.0834967,-2.23915,-0.318235
-3.65586,0.910018,0.337449,3,15,0,5.85766,-0.693545,-0.318957,-1.44352,0.303897,-0.165421,-1.73624,0.163333
-5.37378,0.976242,0.337449,3,15,0,7.7765,0.1396,-1.55355,-1.24735,-2.10051,0.43287,-1.66677,-1.65979
-3.6637,1,0.337449,3,7,0,7.06576,-1.75296,-1.49444,-0.833637,-2.22312,-2.20954,-2.4572,-0.951008
-4.37988,0.985539,0.337449,3,7,0,5.70562,-1.4455,-1.78447,-2.10023,0.0833263,-2.09862,-1.48554,-1.97852
-4.75747,1,0.337449,3,7,0,6.47308,-1.678,-1.29491,-1.09782,-3.47288,-1.29511,-1.77666,-2.17338
-4.04542,0.955513,0.337449,4,15,0,8.21702,-0.394591,0.362652,-0.362707,-2.24998,-0.111328,-0.574426,-1.21756
-5.98922,0.973646,0.337449,3,15,0,10.4283,-1.35149,-0.100965,2.44876,-0.719821,0.476868,0.284635,0.852624
-5.84953,0.994975,0.337449,4,15,0,10.9664,-0.554114,-1.29826,-3.72806,-0.50022,-1.46822,-1.48381,-0.651614
-1.39081,1,0.337449,3,7,0,6.73827,-1.77657,-1.26465,-2.13378,-0.935395,-0.951391,-1.21582,-1.20362
-2.0113,0.96479,0.337449,3,7,0,2.84207,-1.61128,-0.635126,-1.21809,-2.51803,-0.657122,-0.778379,-1.11592
-2.02952,0.870076,0.337449,3,7,0,4.07811,-0.278523,-1.48566,-1.07842,0.517539,-1.37101,-1.53755,-0.705098
-2.4799,0.731607,0.337449,3,7,0,6.81745,0.0517123,-1.29002,-1.11286,-0.154827,-0.661546,-0.657072,-1.22785
-4.44893,0.968381,0.337449,3,7,0,5.50305,-2.35798,0.607496,-1.03115,0.301033,-0.195682,-0.320049,0.221864
-4.09261,1,0.337449,3,7,0,5.71842,2.17857,-1.37507,1.13498,-0.308109,-0.164716,0.0775675,0.480182
-4.36032,0.790755,0.337449,3,7,0,10.8772,-1.92582,-1.11539,0.896391,1.32434,-0.0271122,-0.832031,-0.602548
-2.21076,1,0.337449,3,7,0,6.11826,-0.821921,-0.915197,-1.93159,-0.740831,-0.841602,0.589367,-0.354873
-2.24447,0.984073,0.337449,3,7,0,4.85418,-0.329301,-1.35231,-0.144211,-1.56876,-0.859938,0.94485,-0.491919
-4.16885,0.967155,0.337449,3,7,0,4.92827,0.147696,-0.50612,0.412034,-2.29131,-1.46969,1.17193,-0.421752
-0.574995,0.999593,0.337449,2,7,0,4.60764,-1.33321,-0.417623,-0.242329,-0.878431,-0.659689,-0.698002,-0.59464
-2.26786,0.931421,0.337449,3,15,0,4.37295,-1.82889,-2.53447,-2.33196,-1.60571,-2.28546,-2.25491,-1.82665
-1.47469,0.922211,0.337449,3,7,0,5.43132,-2.00256,-1.37873,-1.36089,-1.79514,-1.4011,-2.08962,-1.4346
-6.77854,0.810699,0.337449,3,7,0,7.9803,1.19191,-0.0619152,-3.13336,-1.99316,-1.81767,-0.218494,-1.02628
-2.87678,1,0.337449,3,7,0,8.76794,-1.71587,-2.17527,-1.85679,0.114993,-1.36362,-2.17216,-1.39287
-5.41839,0.802914,0.337449,3,15,0,10.5935,1.64375,1.10087,-1.43863,0.250889,-1.62813,-0.982625,0.28577
-3.50481,0.967745,0.337449,3,7,0,11.405,0.69343,1.97532,-0.722128,-0.614535,-1.04747,-0.64041,0.13377
-3.42749,0.97432,0.337449,3,7,0,6.92644,0.214672,-1.25392,1.80216,1.2281,1.4196,1.05072,0.808328
-1.17809,0.995633,0.337449,3,7,0,4.63873,0.577095,0.655508,0.0577759,-0.0617294,-0.571693,1.2855,0.421901
-1.97403,0.89861,0.337449,3,7,0,4.70253,-1.22882,-1.03134,0.0855059,0.198244,0.306051,-1.68205,-0.440488
-3.64144,0.736307,0.337449,3,7,0,6.16767,-0.790627,-2.29273,0.514623,-0.611627,-1.10516,-1.11443,-0.178057
-3.64022,0.979225,0.337449,3,7,0,6.96458,-0.313533,-2.28812,0.247478,0.124702,-1.15514,-1.86695,-0.374182
-3.02624,0.957188,0.337449,3,7,0,6.89649,-1.28836,0.509944,-0.504712,-1.82632,0.711426,-0.315554,-0.763461
-3.98015,0.914699,0.337449,3,15,0,9.13643,-1.30885,1.17193,0.0398643,-0.440828,-0.630081,1.3634,0.616801
-7.56208,0.962912,0.337449,3,7,0,9.83658,0.752322,0.227726,1.54596,-0.206649,1.11982,-3.08049,-0.38768
-5.16686,0.831935,0.337449,3,7,0,16.0161,-2.75121,-0.784855,-1.41426,-1.72948,-0.495549,0.539985,-0.303162
-3.07318,1,0.337449,4,23,0,8.70921,1.72334,-1.0668,1.0799,0.781543,0.56283,-0.606172,0.607637
-3.51582,0.766522,0.337449,3,15,0,8.91624,-0.36546,1.89209,1.34012,2.00342,2.37093,0.440978,0.964701
-3.57555,1,0.337449,3,7,0,5.09109,2.9687,0.867701,1.52382,0.836947,0.657286,2.58765,1.19269
-2.75898,0.971186,0.337449,3,7,0,5.56848,1.61671,2.65342,1.70601,1.27349,2.32254,0.762529,1.77247
-1.8418,0.972588,0.337449,3,7,0,5.17183,2.34944,0.60785,0.960905,0.493135,1.0486,1.67057,1.02933
-4.28502,0.838637,0.337449,3,7,0,6.35845,1.21819,1.46534,2.47084,-0.72314,1.33408,-0.566943,0.842704
-4.65601,0.955907,0.337449,3,15,0,9.60464,1.90084,1.55465,1.84431,-0.615462,0.23627,-1.15836,0.671655
-1.61693,0.986816,0.337449,3,7,0,6.33228,0.348087,1.70528,1.38667,0.984346,0.485965,1.61718,0.652591
-7.35191,0.950468,0.337449,4,15,0,9.98333,3.93671,2.31705,1.6862,4.5609,3.64091,3.19116,2.61682
-3.68074,0.999242,0.337449,3,7,0,8.03367,3.18586,1.74926,2.17688,2.46159,2.79003,2.59713,2.47513
-0.617895,0.984593,0.337449,3,15,0,6.46874,-1.36698,-0.177956,-0.264174,-0.534776,-0.418783,-0.741818,-0.465713
-0.669385,0.973865,0.337449,3,15,0,2.63331,-1.28544,-0.210677,-0.0543275,-0.152808,-0.395433,0.0940426,-0.345662
-2.29184,0.951896,0.337449,3,15,0,2.7783,0.787904,-1.61191,-0.708757,-1.25012,-1.43345,-0.309169,-0.543073
-2.46223,0.95895,0.337449,3,7,0,4.5602,-1.35365,1.082,0.912184,0.799296,0.233233,0.114796,-0.0908939
-4.53163,0.873644,0.337449,3,7,0,8.76103,-1.31771,-0.850726,-0.234223,2.0072,1.35477,-0.765961,-0.0934936
-2.3518,0.976821,0.337449,3,7,0,7.7245,-1.25868,1.01517,0.108831,1.06607,-0.949963,-0.201018,-0.0565958
-2.49667,0.82148,0.337449,3,7,0,4.74237,0.622172,-1.2946,-0.140421,0.329122,0.393669,0.390904,0.641471
-2.00402,0.909644,0.337449,3,15,0,5.88572,-0.818462,0.148337,0.457271,-1.77239,-0.204536,-0.376574,-0.687986
-0.258088,1,0.337449,3,7,0,2.2798,0.368008,-0.429372,1.63795e-005,-0.11078,-0.455192,0.0133999,-0.0216115
-4.04572,0.908432,0.337449,4,23,0,6.27309,-1.28626,-0.266522,0.488662,-1.49951,-1.5263,-2.91229,-1.10175
-3.32209,0.87154,0.337449,3,7,0,7.78373,-1.97195,-0.00249953,-0.909394,-2.50294,-0.840534,0.219767,-0.76195
-6.57999,0.860349,0.337449,2,3,0,7.18487,-2.49759,-0.0260347,-0.541101,-3.32311,0.154593,0.125306,-1.2262
-5.62785,1,0.337449,3,7,0,9.45261,0.859343,-1.32211,-1.64478,1.29764,-1.71401,-1.70952,-0.997586
-3.5527,0.99397,0.337449,2,3,0,6.29604,0.366552,-0.861829,-1.79703,0.533892,-1.22397,-1.69394,-0.209724
-2.80497,0.870952,0.337449,3,7,0,6.60577,-1.49002,-0.114018,-0.154704,-2.11093,-0.420972,-1.07554,-1.25599
-3.6388,0.98936,0.337449,3,7,0,5.42045,-1.24035,1.14802,0.0476674,-1.30492,-0.998326,-1.54207,-0.0923145
-1.71108,0.901773,0.337449,3,7,0,6.33947,0.00829381,0.255841,0.107714,-0.111431,-1.68587,-0.669234,0.00999668
-2.89276,0.867348,0.337449,4,23,0,7.56569,-0.0385733,0.991381,0.395975,0.0310498,-0.818232,-0.578135,0.718722
-4.59494,0.908953,0.337449,3,7,0,7.36695,2.23823,-1.20362,0.276999,1.2961,2.10978,1.3031,0.836539
-6.57926,0.960184,0.337449,3,7,0,7.74942,2.76414,-1.48129,-0.121809,1.61035,1.94871,1.035,0.534642
-6.47028,0.929238,0.337449,3,15,0,14.3094,-0.557193,0.0841899,2.68837,-1.42101,1.27603,-1.02358,0.499433
-2.5508,0.994066,0.337449,3,7,0,8.8947,1.95832,0.778493,0.964484,0.896012,-0.760072,0.670431,0.305253
-2.40378,0.988412,0.337449,3,7,0,4.94431,-0.00665388,-0.305645,-0.223425,-0.614051,1.59789,1.13735,-0.111441
-2.74834,0.970811,0.337449,3,15,0,4.72067,-0.72739,-0.59252,-0.504141,-0.332717,-2.28952,-1.75535,-1.33679
-4.50799,0.916855,0.337449,3,7,0,6.66617,-3.44698,-0.486649,-1.02256,-1.02422,-0.113172,-1.45426,-0.737321
-2.02766,0.987597,0.337449,3,7,0,6.80332,-0.0806542,-1.50944,-1.62138,0.154878,-1.59275,-1.01503,-0.947558
-3.99119,0.663692,0.337449,3,15,0,9.82936,-1.0905,-0.782278,-2.15966,-0.0890395,-1.96512,-2.13628,-0.548693
-2.17287,0.999929,0.337449,4,31,0,4.7078,0.191776,0.019078,1.16623,-0.890613,0.91529,1.15561,0.727166
-3.12503,0.762276,0.337449,3,15,0,7.46998,1.44828,2.32854,1.80486,2.20695,0.97738,1.36472,2.0384
-5.39504,0.844097,0.337449,3,7,0,7.52714,2.09503,1.1973,1.73648,2.12869,4.01748,1.66415,1.29165
-4.66473,0.893472,0.337449,4,23,0,8.9826,-1.91773,-3.57063,-1.61256,-2.64894,-1.20081,-1.9287,-1.32998
-3.40685,0.824754,0.337449,2,3,0,8.16216,-1.16327,-2.96575,-1.37195,-0.824442,-1.23769,-1.35421,-1.82122
-2.28007,0.99827,0.337449,3,15,0,5.84199,-0.370852,1.71528,-0.143261,-0.0528412,0.157373,0.000801619,-0.302702
-2.32349,1,0.337449,3,7,0,3.37858,0.761791,-1.46652,0.507166,0.407811,0.0722508,-0.0531133,-0.428891
-4.49355,0.97978,0.337449,3,15,0,6.79065,-0.845034,-0.144584,0.238415,-0.363979,-3.09434,-1.23577,-0.364448
-5.62781,0.744087,0.337449,2,3,0,8.91825,-0.109838,-0.23007,-0.490607,0.048458,-3.23907,-1.32065,-0.131983
-6.40305,0.993971,0.337449,3,7,0,10.7206,0.900198,-1.19703,0.818244,-2.71409,-0.952422,-1.08413,-1.25881
-4.18885,1,0.337449,3,7,0,8.76427,1.1539,-0.904094,0.642164,-1.72778,-0.714109,-0.755742,0.269378
-4.51827,0.984697,0.337449,3,7,0,7.7504,-1.2734,1.40998,1.16391,-0.233357,-0.872012,-0.80162,-0.703937
-4.76475,0.923018,0.337449,3,7,0,9.37264,-1.18001,1.44133,0.669467,0.415883,0.201872,-1.32657,-0.689894
-2.62302,0.988066,0.337449,3,7,0,8.0049,-1.15596,1.06405,0.455196,0.0495004,0.11049,-0.060335,-0.541285
-3.06291,0.995984,0.337449,3,7,0,4.28133,-0.740966,-0.805074,0.756415,0.0621466,-1.68798,-0.0778392,0.227565
-2.39208,0.863487,0.337449,3,15,0,6.02038,-0.834008,-1.19797,0.927625,0.215015,-1.0612,0.24606,-0.61672
-2.64366,0.935409,0.337449,3,7,0,7.25763,0.655439,1.94839,-0.985399,-0.195917,0.950468,0.0916584,0.386075
-0.227979,0.999723,0.337449,2,7,0,2.78179,0.0815676,0.00419995,0.163332,0.552985,0.675578,0.0783187,0.217703
-3.29727,0.846072,0.337449,2,7,0,4.0363,0.36913,0.801057,1.57956,-0.973466,0.272923,-1.52347,0.125762
-4.94717,0.840663,0.337449,3,7,0,8.65779,0.38837,-2.54368,1.5024,-0.575417,-0.96034,0.440256,-0.277904
-2.70835,0.991082,0.337449,3,7,0,6.09611,-0.394074,1.37346,-0.937487,-0.572466,0.880315,-0.989585,0.16845
-3.72823,0.957785,0.337449,3,15,0,5.83969,-0.757687,1.16382,-1.16646,-1.55223,0.409016,-0.981512,-0.92153
-3.07715,1,0.337449,3,7,0,5.91383,-0.262002,1.05192,-1.70159,-1.34403,-0.0416314,-0.431905,-0.795762
-3.85004,0.854955,0.337449,2,7,0,9.47745,-1.59048,-1.4073,-1.63554,0.388339,-1.31361,-1.52103,-0.305761
-1.90648,0.695031,0.337449,2,3,0,6.10776,-1.33077,-0.915019,-1.13941,0.369994,-0.652978,-1.32259,-1.11868
-3.22404,0.957064,0.337449,3,7,0,3.95131,-1.64534,-1.35213,-1.17959,0.686051,-0.834705,-1.34288,-1.36283
-7.26452,0.926224,0.337449,3,7,0,9.00336,0.774663,-1.20997,-2.76397,-3.46892,-0.0972386,-0.693341,-0.876777
-7.18626,1,0.337449,3,7,0,8.83716,-3.70387,-1.86553,-0.428279,0.30781,-2.74649,-2.53172,-1.43152
-6.95997,0.969916,0.337449,3,7,0,9.20194,0.414044,-1.41465,-2.79154,-3.80047,-0.764494,-1.08143,-1.08551
-7.46889,1,0.337449,3,7,0,9.31196,-4.32428,-2.49436,-1.5859,-0.283562,-3.28213,-2.56357,-1.88624
-5.02719,0.998769,0.337449,4,15,0,11.2758,2.50826,2.31468,3.05685,4.0107,1.34821,1.57067,2.06006
-4.56434,0.99547,0.337449,3,7,0,6.50759,2.67727,1.70071,1.59363,1.94986,3.86114,2.75673,2.32137
-3.02098,0.975926,0.337449,3,7,0,6.47199,1.01605,2.2854,2.27554,2.44063,1.40804,2.31698,2.05536
-2.03751,0.839159,0.337449,3,15,0,12.0578,1.1351,-0.322409,-0.369276,0.109813,0.484038,-1.35238,0.218249
-2.77311,0.941642,0.337449,4,15,0,5.23951,-2.13931,-0.542202,-1.83118,0.286316,-1.331,-0.196687,-0.670794
-3.22785,0.988813,0.337449,3,7,0,5.22732,0.112889,-1.22083,0.429311,-2.06279,-0.445989,-2.01693,-0.615017
-1.03683,0.96304,0.337449,3,7,0,6.03432,-1.07997,-0.555431,-0.914438,-0.159744,0.435871,-0.190369,-0.119548
-2.47383,0.90344,0.337449,3,15,0,4.43209,0.34037,1.47085,0.622063,-1.02932,1.07261,-0.5896,0.0873191
-2.15952,1,0.337449,3,7,0,4.40367,-0.0481975,0.97137,0.836079,-0.938845,1.58742,-0.0791348,0.255937
-2.53488,0.960697,0.337449,3,7,0,3.82654,0.493757,0.434291,0.429374,1.88066,-0.958061,0.265366,0.0144668
-1.44625,0.955318,0.337449,2,7,0,4.79585,0.143393,-0.140024,0.0523515,0.454662,0.730882,-0.382199,0.666261
-1.46084,0.83485,0.337449,3,11,0,4.5708,1.59791,1.28822,0.556232,0.524539,1.51497,0.412267,1.14016
-1.63939,0.99267,0.337449,4,23,0,3.00758,-1.39436,-0.476479,-1.57903,-0.117965,0.0986984,0.125097,-0.634643
-2.27331,0.978623,0.337449,3,7,0,2.83164,-1.50589,-0.589461,-2.04516,-0.0524741,0.187513,-0.1645,-0.440845
-3.23228,0.989832,0.337449,3,7,0,4.81796,-1.91539,-0.515427,-1.84237,0.946758,-0.700913,-1.15738,-0.929227
-4.75103,0.91396,0.337449,3,15,0,9.0914,1.27849,-0.499605,0.832974,0.117036,1.1478,-2.21615,0.420372
-2.78295,0.956771,0.337449,3,7,0,6.67135,0.593484,1.16341,-0.11784,1.54648,0.942115,1.92666,0.318293
-4.28484,0.600535,0.337449,3,7,0,10.723,1.12941,0.861665,2.51334,0.187326,1.44571,0.302546,0.169488
-3.83825,0.956346,0.337449,2,3,0,6.38116,1.32981,0.105377,2.61945,0.0279369,1.95936,-0.199009,0.765922
-2.66129,0.93575,0.337449,3,7,0,7.01175,2.02739,0.383498,1.88497,1.99494,0.982768,0.347895,0.762869
-3.32139,0.939381,0.337449,4,15,0,4.23683,0.973736,2.20489,0.757715,0.830431,1.50969,2.17405,1.83574
-1.88769,0.962122,0.337449,4,15,0,5.56669,1.76424,0.47916,1.40868,0.845804,2.21308,0.549012,0.941553
-3.58473,0.98578,0.337449,4,31,0,5.66,-3.00305,-2.50344,-2.74045,-0.790619,-1.85237,-1.52556,-1.73436
-3.08662,0.927417,0.337449,3,7,0,6.2031,-2.87906,-1.14745,-1.44585,-1.66247,-2.82169,-2.03413,-1.56507
-1.77131,0.966921,0.337449,3,15,0,6.94167,-0.571957,-1.66004,-0.764008,0.764818,-0.105922,-0.08508,-0.220221
-1.61993,0.919018,0.337449,3,15,0,3.72547,0.120807,-0.0467518,-1.01475,0.474415,-1.02436,-1.42738,-0.535162
-2.10129,0.992051,0.337449,3,15,0,6.17577,-1.81648,-1.17538,-2.17255,-0.308586,-1.19178,-1.92874,-1.0991
-2.95335,0.749713,0.337449,2,7,0,6.49613,-0.976487,-2.34424,0.0189948,-2.07755,-0.175245,-1.30481,-1.11587
-0.595831,0.972677,0.337449,3,15,0,5.65526,-0.839288,0.484741,0.111134,0.282425,-0.137365,-0.395346,-0.0173165
-4.30667,0.879627,0.337449,3,7,0,5.1688,-0.10126,1.37359,-0.926285,-1.04381,-1.50381,1.58989,-0.156088
-2.11364,0.952357,0.337449,3,7,0,6.09993,-1.05216,-0.297126,0.687814,0.971755,0.934759,-0.132155,-0.199635
